2018/07/01 17:29:10,231,24576
2018/07/01 17:29:20,234,24576
2018/07/01 17:29:30,239,28672
2018/07/01 17:29:40,244,28672
2018/07/01 17:29:50,242,28672
2018/07/01 17:30:00,242,28672
2018/07/01 17:30:10,242,28672
2018/07/01 17:30:20,246,28672
2018/07/01 17:30:30,247,28672
2018/07/01 17:30:40,253,28672
2018/07/01 17:30:50,258,28672
2018/07/01 17:31:00,260,28672
2018/07/01 17:31:10,263,28672
2018/07/01 17:31:20,267,28672
2018/07/01 17:31:30,270,28672
2018/07/01 17:31:40,269,28672
2018/07/01 17:31:50,272,28672
2018/07/01 17:32:00,277,28672
2018/07/01 17:32:10,283,28672
2018/07/01 17:32:20,283,28672
2018/07/01 17:32:30,283,28672
2018/07/01 17:32:40,286,28672
2018/07/01 17:32:50,290,28672
2018/07/01 17:33:00,289,28672
2018/07/01 17:33:10,292,28672
2018/07/01 17:33:20,291,28672
2018/07/01 17:33:31,295,32768
2018/07/01 17:33:41,296,32768
2018/07/01 17:33:51,299,32768
2018/07/01 17:34:01,303,32768
2018/07/01 17:34:11,307,32768
2018/07/01 17:34:21,310,32768
2018/07/01 17:34:31,309,32768
2018/07/01 17:34:41,316,32768
2018/07/01 17:34:51,317,32768
2018/07/01 17:35:01,320,32768
2018/07/01 17:35:11,322,32768
2018/07/01 17:35:21,322,32768
2018/07/01 17:35:31,322,32768
2018/07/01 17:35:41,321,32768
2018/07/01 17:35:51,320,32768
2018/07/01 17:36:01,323,32768
2018/07/01 17:36:11,324,32768
2018/07/01 17:36:21,329,32768
2018/07/01 17:36:31,336,32768
2018/07/01 17:36:41,342,32768
2018/07/01 17:36:51,342,32768
2018/07/01 17:37:02,344,32768
2018/07/01 17:37:12,343,32768
2018/07/01 17:37:22,344,32768
2018/07/01 17:37:32,348,36864
2018/07/01 17:37:42,355,36864
2018/07/01 17:37:52,359,36864
2018/07/01 17:38:02,364,36864
2018/07/01 17:38:12,367,36864
2018/07/01 17:38:22,373,36864
2018/07/01 17:38:32,374,36864
2018/07/01 17:38:42,377,36864
2018/07/01 17:38:52,380,36864
2018/07/01 17:39:02,378,36864
2018/07/01 17:39:12,380,36864
2018/07/01 17:39:22,385,36864
2018/07/01 17:39:32,385,36864
2018/07/01 17:39:42,392,36864
2018/07/01 17:39:52,396,36864
2018/07/01 17:40:02,401,36864
2018/07/01 17:40:12,403,36864
2018/07/01 17:40:22,406,40960
2018/07/01 17:40:33,410,40960
2018/07/01 17:40:43,414,40960
2018/07/01 17:40:53,413,40960
2018/07/01 17:41:03,414,40960
2018/07/01 17:41:13,413,40960
2018/07/01 17:41:23,413,40960
2018/07/01 17:41:33,417,40960
2018/07/01 17:41:43,418,40960
2018/07/01 17:41:53,426,40960
2018/07/01 17:42:03,426,40960
2018/07/01 17:42:13,427,40960
2018/07/01 17:42:23,430,40960
2018/07/01 17:42:33,432,40960
2018/07/01 17:42:43,438,40960
2018/07/01 17:42:53,442,40960
2018/07/01 17:43:03,446,40960
2018/07/01 17:43:13,447,40960
2018/07/01 17:43:23,454,40960
2018/07/01 17:43:33,453,40960
2018/07/01 17:43:43,453,40960
2018/07/01 17:43:53,453,40960
2018/07/01 17:44:03,456,40960
2018/07/01 17:44:13,457,40960
2018/07/01 17:44:23,460,40960
2018/07/01 17:44:33,462,45056
2018/07/01 17:44:43,466,45056
2018/07/01 17:44:53,467,45056
2018/07/01 17:45:03,468,45056
2018/07/01 17:45:13,471,45056
2018/07/01 17:45:23,472,45056
2018/07/01 17:45:33,474,45056
2018/07/01 17:45:43,478,45056
2018/07/01 17:45:53,478,45056
2018/07/01 17:46:03,480,45056
2018/07/01 17:46:13,481,45056
2018/07/01 17:46:23,488,45056
2018/07/01 17:46:33,493,45056
2018/07/01 17:46:43,495,45056
2018/07/01 17:46:53,497,45056
2018/07/01 17:47:03,500,45056
2018/07/01 17:47:13,503,45056
2018/07/01 17:47:23,508,45056
2018/07/01 17:47:33,510,45056
2018/07/01 17:47:43,510,45056
2018/07/01 17:47:53,511,45056
2018/07/01 17:48:03,511,45056
2018/07/01 17:48:13,511,45056
2018/07/01 17:48:23,511,45056
2018/07/01 17:48:33,512,45056
2018/07/01 17:48:43,514,45056
2018/07/01 17:48:53,514,45056
2018/07/01 17:49:03,515,45056
2018/07/01 17:49:13,518,45056
2018/07/01 17:49:23,518,45056
2018/07/01 17:49:33,519,45056
2018/07/01 17:49:43,527,45056
2018/07/01 17:49:53,529,45056
2018/07/01 17:50:03,529,45056
2018/07/01 17:50:13,531,45056
2018/07/01 17:50:23,534,45056
2018/07/01 17:50:33,534,45056
2018/07/01 17:50:43,536,45056
2018/07/01 17:50:53,537,45056
2018/07/01 17:51:03,540,45056
2018/07/01 17:51:13,543,45056
2018/07/01 17:51:23,544,45056
2018/07/01 17:51:33,545,45056
2018/07/01 17:51:43,547,45056
2018/07/01 17:51:53,545,45056
2018/07/01 17:52:03,550,45056
2018/07/01 17:52:13,555,45056
2018/07/01 17:52:23,556,45056
2018/07/01 17:52:33,559,45056
2018/07/01 17:52:43,566,45056
2018/07/01 17:52:53,570,49152
2018/07/01 17:53:03,570,49152
2018/07/01 17:53:13,569,49152
2018/07/01 17:53:23,573,49152
2018/07/01 17:53:33,574,49152
2018/07/01 17:53:43,574,49152
2018/07/01 17:53:53,574,49152
2018/07/01 17:54:03,579,49152
2018/07/01 17:54:13,585,49152
2018/07/01 17:54:23,589,49152
2018/07/01 17:54:33,590,49152
2018/07/01 17:54:43,594,49152
2018/07/01 17:54:53,595,49152
2018/07/01 17:55:04,600,49152
2018/07/01 17:55:14,604,49152
2018/07/01 17:55:24,605,49152
2018/07/01 17:55:34,609,49152
2018/07/01 17:55:44,612,49152
2018/07/01 17:55:54,611,49152
2018/07/01 17:56:04,612,49152
2018/07/01 17:56:14,613,49152
2018/07/01 17:56:24,617,49152
2018/07/01 17:56:34,620,49152
2018/07/01 17:56:44,621,49152
2018/07/01 17:56:54,626,53248
2018/07/01 17:57:04,625,53248
2018/07/01 17:57:14,629,53248
2018/07/01 17:57:24,628,53248
2018/07/01 17:57:34,633,53248
2018/07/01 17:57:44,638,53248
2018/07/01 17:57:54,645,53248
2018/07/01 17:58:04,652,53248
2018/07/01 17:58:14,652,53248
2018/07/01 17:58:24,652,53248
2018/07/01 17:58:34,653,53248
2018/07/01 17:58:44,655,53248
2018/07/01 17:58:54,658,53248
2018/07/01 17:59:04,658,53248
2018/07/01 17:59:14,655,53248
2018/07/01 17:59:24,655,53248
2018/07/01 17:59:34,655,53248
2018/07/01 17:59:44,659,53248
2018/07/01 17:59:54,661,53248
2018/07/01 18:00:04,663,53248
2018/07/01 18:00:14,667,53248
2018/07/01 18:00:24,668,53248
2018/07/01 18:00:34,672,53248
2018/07/01 18:00:44,675,53248
2018/07/01 18:00:55,675,53248
2018/07/01 18:01:05,677,53248
2018/07/01 18:01:15,683,57344
2018/07/01 18:01:25,684,57344
2018/07/01 18:01:35,689,57344
2018/07/01 18:01:45,691,57344
2018/07/01 18:01:55,695,57344
2018/07/01 18:02:05,695,57344
2018/07/01 18:02:15,695,57344
2018/07/01 18:02:25,695,57344
2018/07/01 18:02:35,697,57344
2018/07/01 18:02:45,701,57344
2018/07/01 18:02:55,701,57344
2018/07/01 18:03:05,703,57344
2018/07/01 18:03:15,704,57344
2018/07/01 18:03:25,705,57344
2018/07/01 18:03:35,707,57344
2018/07/01 18:03:45,706,57344
2018/07/01 18:03:55,706,57344
2018/07/01 18:04:05,707,57344
2018/07/01 18:04:15,710,57344
2018/07/01 18:04:25,711,57344
2018/07/01 18:04:35,715,57344
2018/07/01 18:04:45,718,57344
2018/07/01 18:04:55,723,57344
2018/07/01 18:05:05,730,57344
2018/07/01 18:05:15,730,57344
2018/07/01 18:05:25,730,57344
2018/07/01 18:05:35,735,61440
2018/07/01 18:05:45,736,61440
2018/07/01 18:05:55,741,61440
2018/07/01 18:06:05,741,61440
2018/07/01 18:06:15,743,61440
2018/07/01 18:06:25,744,61440
2018/07/01 18:06:35,744,61440
2018/07/01 18:06:45,750,61440
2018/07/01 18:06:55,751,61440
2018/07/01 18:07:05,752,61440
2018/07/01 18:07:15,752,61440
2018/07/01 18:07:25,758,61440
2018/07/01 18:07:35,758,61440
2018/07/01 18:07:45,758,61440
2018/07/01 18:07:55,757,61440
2018/07/01 18:08:05,756,61440
2018/07/01 18:08:15,756,61440
2018/07/01 18:08:26,763,61440
2018/07/01 18:08:36,768,61440
2018/07/01 18:08:46,767,61440
2018/07/01 18:08:56,770,61440
2018/07/01 18:09:06,771,61440
2018/07/01 18:09:16,772,61440
2018/07/01 18:09:26,771,61440
2018/07/01 18:09:36,772,61440
2018/07/01 18:09:46,775,61440
2018/07/01 18:09:56,780,61440
2018/07/01 18:10:06,780,61440
2018/07/01 18:10:16,780,61440
2018/07/01 18:10:26,781,61440
2018/07/01 18:10:36,785,61440
2018/07/01 18:10:46,785,61440
2018/07/01 18:10:56,788,61440
2018/07/01 18:11:06,792,65536
2018/07/01 18:11:17,800,65536
2018/07/01 18:11:27,802,65536
2018/07/01 18:11:37,805,65536
2018/07/01 18:11:47,811,65536
2018/07/01 18:11:57,815,65536
2018/07/01 18:12:07,819,65536
2018/07/01 18:12:17,819,65536
2018/07/01 18:12:27,819,65536
2018/07/01 18:12:37,820,65536
2018/07/01 18:12:47,823,65536
2018/07/01 18:12:57,826,65536
2018/07/01 18:13:07,826,65536
2018/07/01 18:13:17,828,65536
2018/07/01 18:13:28,834,65536
2018/07/01 18:13:38,836,65536
2018/07/01 18:13:48,839,65536
2018/07/01 18:13:58,844,65536
2018/07/01 18:14:08,846,65536
2018/07/01 18:14:18,847,65536
2018/07/01 18:14:28,847,65536
2018/07/01 18:14:38,846,65536
2018/07/01 18:14:48,850,65536
2018/07/01 18:14:58,852,65536
2018/07/01 18:15:08,855,65536
2018/07/01 18:15:18,854,65536
2018/07/01 18:15:28,853,65536
2018/07/01 18:15:38,856,65536
2018/07/01 18:15:48,863,65536
2018/07/01 18:15:58,863,65536
2018/07/01 18:16:08,862,65536
2018/07/01 18:16:18,866,65536
2018/07/01 18:16:28,867,65536
2018/07/01 18:16:38,870,65536
2018/07/01 18:16:48,872,65536
2018/07/01 18:16:58,873,65536
2018/07/01 18:17:08,880,65536
2018/07/01 18:17:18,885,65536
2018/07/01 18:17:28,886,65536
2018/07/01 18:17:38,893,65536
2018/07/01 18:17:48,894,65536
2018/07/01 18:17:58,898,65536
2018/07/01 18:18:08,900,65536
2018/07/01 18:18:18,900,65536
2018/07/01 18:18:28,904,65536
2018/07/01 18:18:38,905,69632
2018/07/01 18:18:48,906,69632
2018/07/01 18:18:58,908,69632
2018/07/01 18:19:08,908,69632
2018/07/01 18:19:18,909,69632
2018/07/01 18:19:28,910,69632
2018/07/01 18:19:38,911,69632
2018/07/01 18:19:48,916,69632
2018/07/01 18:19:58,917,69632
2018/07/01 18:20:08,923,69632
2018/07/01 18:20:18,925,69632
2018/07/01 18:20:28,929,69632
2018/07/01 18:20:38,931,69632
2018/07/01 18:20:48,938,69632
2018/07/01 18:20:58,942,69632
2018/07/01 18:21:08,942,69632
2018/07/01 18:21:18,942,69632
2018/07/01 18:21:28,943,69632
2018/07/01 18:21:38,945,69632
2018/07/01 18:21:48,948,69632
2018/07/01 18:21:58,949,69632
2018/07/01 18:22:08,954,69632
2018/07/01 18:22:18,955,69632
2018/07/01 18:22:28,956,69632
2018/07/01 18:22:38,956,69632
2018/07/01 18:22:48,959,69632
2018/07/01 18:22:58,964,73728
2018/07/01 18:23:08,964,73728
2018/07/01 18:23:19,967,73728
2018/07/01 18:23:29,971,73728
2018/07/01 18:23:39,976,73728
2018/07/01 18:23:49,980,73728
2018/07/01 18:23:59,987,73728
2018/07/01 18:24:09,990,73728
2018/07/01 18:24:19,990,73728
2018/07/01 18:24:29,991,73728
2018/07/01 18:24:39,995,73728
2018/07/01 18:24:49,998,73728
2018/07/01 18:24:59,998,73728
2018/07/01 18:25:09,1003,73728
2018/07/01 18:25:19,1004,73728
2018/07/01 18:25:29,1008,73728
2018/07/01 18:25:39,1010,73728
2018/07/01 18:25:49,1011,73728
2018/07/01 18:25:59,1010,73728
2018/07/01 18:26:09,1014,73728
2018/07/01 18:26:19,1017,73728
2018/07/01 18:26:29,1021,73728
2018/07/01 18:26:39,1023,77824
2018/07/01 18:26:49,1022,77824
2018/07/01 18:26:59,1025,77824
2018/07/01 18:27:09,1029,77824
2018/07/01 18:27:19,1031,77824
2018/07/01 18:27:29,1032,77824
2018/07/01 18:27:39,1034,77824
2018/07/01 18:27:49,1039,77824
2018/07/01 18:27:59,1040,77824
2018/07/01 18:28:09,1041,77824
2018/07/01 18:28:19,1041,77824
2018/07/01 18:28:29,1042,77824
2018/07/01 18:28:39,1043,77824
2018/07/01 18:28:49,1043,77824
2018/07/01 18:28:59,1047,77824
2018/07/01 18:29:09,1049,77824
2018/07/01 18:29:19,1049,77824
2018/07/01 18:29:29,1050,77824
2018/07/01 18:29:39,1051,77824
2018/07/01 18:29:49,1053,77824
2018/07/01 18:29:59,1051,77824
2018/07/01 18:30:09,1053,77824
2018/07/01 18:30:19,1057,77824
2018/07/01 18:30:29,1057,77824
2018/07/01 18:30:39,1062,77824
2018/07/01 18:30:49,1065,77824
2018/07/01 18:30:59,1067,77824
2018/07/01 18:31:09,1070,77824
2018/07/01 18:31:19,1071,77824
2018/07/01 18:31:29,1072,77824
2018/07/01 18:31:39,1071,77824
2018/07/01 18:31:49,1072,77824
2018/07/01 18:31:59,1073,77824
2018/07/01 18:32:09,1074,77824
2018/07/01 18:32:19,1076,81920
2018/07/01 18:32:29,1075,81920
2018/07/01 18:32:39,1080,81920
2018/07/01 18:32:49,1081,81920
2018/07/01 18:32:59,1082,81920
2018/07/01 18:33:09,1080,81920
2018/07/01 18:33:19,1080,81920
2018/07/01 18:33:29,1084,81920
2018/07/01 18:33:39,1092,81920
2018/07/01 18:33:49,1093,81920
2018/07/01 18:33:59,1099,81920
2018/07/01 18:34:09,1098,81920
2018/07/01 18:34:19,1102,81920
2018/07/01 18:34:29,1103,81920
2018/07/01 18:34:39,1105,81920
2018/07/01 18:34:49,1105,81920
2018/07/01 18:34:59,1107,81920
2018/07/01 18:35:09,1114,81920
2018/07/01 18:35:19,1115,81920
2018/07/01 18:35:29,1115,81920
2018/07/01 18:35:39,1119,81920
2018/07/01 18:35:49,1120,81920
2018/07/01 18:35:59,1120,81920
2018/07/01 18:36:09,1120,81920
2018/07/01 18:36:19,1119,81920
2018/07/01 18:36:29,1120,81920
2018/07/01 18:36:39,1121,81920
2018/07/01 18:36:49,1125,81920
2018/07/01 18:37:00,1125,81920
2018/07/01 18:37:10,1128,81920
2018/07/01 18:37:20,1129,86016
2018/07/01 18:37:30,1128,86016
2018/07/01 18:37:40,1129,86016
2018/07/01 18:37:50,1130,86016
2018/07/01 18:38:00,1130,86016
2018/07/01 18:38:10,1132,86016
2018/07/01 18:38:20,1132,86016
2018/07/01 18:38:30,1135,86016
2018/07/01 18:38:40,1136,86016
2018/07/01 18:38:50,1140,86016
2018/07/01 18:39:00,1140,86016
2018/07/01 18:39:10,1144,86016
2018/07/01 18:39:20,1145,86016
2018/07/01 18:39:30,1145,86016
2018/07/01 18:39:40,1145,86016
2018/07/01 18:39:50,1148,86016
2018/07/01 18:40:00,1149,86016
2018/07/01 18:40:10,1149,86016
2018/07/01 18:40:20,1150,86016
2018/07/01 18:40:30,1153,86016
2018/07/01 18:40:40,1155,86016
2018/07/01 18:40:50,1158,86016
2018/07/01 18:41:00,1160,86016
2018/07/01 18:41:10,1162,86016
2018/07/01 18:41:20,1164,86016
2018/07/01 18:41:30,1164,86016
2018/07/01 18:41:40,1164,86016
2018/07/01 18:41:50,1167,86016
2018/07/01 18:42:00,1169,86016
2018/07/01 18:42:10,1169,86016
2018/07/01 18:42:20,1170,86016
2018/07/01 18:42:30,1172,86016
2018/07/01 18:42:40,1173,86016
2018/07/01 18:42:50,1173,86016
2018/07/01 18:43:00,1181,86016
2018/07/01 18:43:10,1188,86016
2018/07/01 18:43:20,1187,86016
2018/07/01 18:43:30,1185,86016
2018/07/01 18:43:40,1188,86016
2018/07/01 18:43:50,1190,86016
2018/07/01 18:44:00,1191,86016
2018/07/01 18:44:10,1191,86016
2018/07/01 18:44:20,1195,86016
2018/07/01 18:44:30,1196,86016
2018/07/01 18:44:40,1198,86016
2018/07/01 18:44:50,1200,86016
2018/07/01 18:45:00,1202,86016
2018/07/01 18:45:10,1207,86016
2018/07/01 18:45:20,1207,86016
2018/07/01 18:45:30,1212,86016
2018/07/01 18:45:40,1215,86016
2018/07/01 18:45:50,1221,86016
2018/07/01 18:46:00,1223,86016
2018/07/01 18:46:10,1222,86016
2018/07/01 18:46:20,1224,86016
2018/07/01 18:46:30,1225,86016
2018/07/01 18:46:41,1230,86016
2018/07/01 18:46:51,1236,90112
2018/07/01 18:47:01,1244,90112
2018/07/01 18:47:11,1245,90112
2018/07/01 18:47:21,1247,90112
2018/07/01 18:47:31,1249,90112
2018/07/01 18:47:41,1247,90112
2018/07/01 18:47:51,1249,90112
2018/07/01 18:48:01,1253,90112
2018/07/01 18:48:11,1254,90112
2018/07/01 18:48:21,1259,90112
2018/07/01 18:48:31,1260,90112
2018/07/01 18:48:41,1260,90112
2018/07/01 18:48:51,1260,90112
2018/07/01 18:49:01,1259,90112
2018/07/01 18:49:11,1262,90112
2018/07/01 18:49:21,1267,90112
2018/07/01 18:49:31,1267,90112
2018/07/01 18:49:41,1268,90112
2018/07/01 18:49:51,1272,90112
2018/07/01 18:50:01,1272,90112
2018/07/01 18:50:11,1272,90112
2018/07/01 18:50:21,1273,90112
2018/07/01 18:50:31,1277,90112
2018/07/01 18:50:41,1279,90112
2018/07/01 18:50:51,1279,90112
2018/07/01 18:51:01,1283,90112
2018/07/01 18:51:11,1283,90112
2018/07/01 18:51:21,1286,90112
2018/07/01 18:51:31,1286,90112
2018/07/01 18:51:42,1294,94208
2018/07/01 18:51:52,1294,94208
2018/07/01 18:52:02,1296,94208
2018/07/01 18:52:12,1299,94208
2018/07/01 18:52:22,1303,94208
2018/07/01 18:52:32,1303,94208
2018/07/01 18:52:42,1303,94208
2018/07/01 18:52:52,1308,94208
2018/07/01 18:53:02,1308,94208
2018/07/01 18:53:12,1309,94208
2018/07/01 18:53:22,1312,94208
2018/07/01 18:53:32,1313,94208
2018/07/01 18:53:42,1320,94208
2018/07/01 18:53:52,1320,94208
2018/07/01 18:54:02,1323,94208
2018/07/01 18:54:14,1325,94208
2018/07/01 18:54:24,1326,94208
2018/07/01 18:54:34,1330,94208
2018/07/01 18:54:44,1331,94208
2018/07/01 18:54:54,1331,94208
2018/07/01 18:55:04,1335,94208
2018/07/01 18:55:14,1336,94208
2018/07/01 18:55:24,1337,94208
2018/07/01 18:55:34,1340,94208
2018/07/01 18:55:44,1339,94208
2018/07/01 18:55:54,1342,94208
2018/07/01 18:56:04,1350,98304
2018/07/01 18:56:14,1354,98304
2018/07/01 18:56:24,1354,98304
2018/07/01 18:56:34,1354,98304
2018/07/01 18:56:44,1355,98304
2018/07/01 18:56:54,1354,98304
2018/07/01 18:57:04,1354,98304
2018/07/01 18:57:14,1359,98304
2018/07/01 18:57:24,1365,98304
2018/07/01 18:57:34,1367,98304
2018/07/01 18:57:44,1370,98304
2018/07/01 18:57:54,1369,98304
2018/07/01 18:58:04,1371,98304
2018/07/01 18:58:14,1376,98304
2018/07/01 18:58:24,1379,98304
2018/07/01 18:58:34,1379,98304
2018/07/01 18:58:44,1380,98304
2018/07/01 18:58:54,1384,98304
2018/07/01 18:59:04,1381,98304
2018/07/01 18:59:14,1382,98304
2018/07/01 18:59:24,1387,98304
2018/07/01 18:59:34,1391,98304
2018/07/01 18:59:44,1391,98304
2018/07/01 18:59:54,1395,98304
2018/07/01 19:00:04,1397,98304
2018/07/01 19:00:14,1402,102400
2018/07/01 19:00:25,1407,102400
2018/07/01 19:00:35,1413,102400
2018/07/01 19:00:45,1413,102400
2018/07/01 19:00:55,1413,102400
2018/07/01 19:01:05,1414,102400
2018/07/01 19:01:15,1415,102400
2018/07/01 19:01:25,1419,102400
2018/07/01 19:01:35,1419,102400
2018/07/01 19:01:45,1420,102400
2018/07/01 19:01:55,1419,102400
2018/07/01 19:02:05,1418,102400
2018/07/01 19:02:15,1419,102400
2018/07/01 19:02:25,1419,102400
2018/07/01 19:02:35,1422,102400
2018/07/01 19:02:45,1422,102400
2018/07/01 19:02:55,1423,102400
2018/07/01 19:03:05,1425,102400
2018/07/01 19:03:15,1424,102400
2018/07/01 19:03:25,1424,102400
2018/07/01 19:03:35,1431,102400
2018/07/01 19:03:46,1431,102400
2018/07/01 19:03:56,1437,102400
2018/07/01 19:04:06,1438,102400
2018/07/01 19:04:16,1438,102400
2018/07/01 19:04:26,1438,102400
2018/07/01 19:04:36,1442,102400
2018/07/01 19:04:46,1442,102400
2018/07/01 19:04:56,1442,102400
2018/07/01 19:05:06,1444,102400
2018/07/01 19:05:16,1447,102400
2018/07/01 19:05:26,1452,102400
2018/07/01 19:05:36,1453,102400
2018/07/01 19:05:46,1457,102400
2018/07/01 19:05:56,1460,102400
2018/07/01 19:06:06,1460,102400
2018/07/01 19:06:16,1457,102400
2018/07/01 19:06:26,1461,102400
2018/07/01 19:06:37,1465,102400
2018/07/01 19:06:47,1465,102400
2018/07/01 19:06:57,1467,102400
2018/07/01 19:07:07,1471,102400
2018/07/01 19:07:17,1473,102400
2018/07/01 19:07:27,1476,102400
2018/07/01 19:07:37,1481,102400
2018/07/01 19:07:47,1485,102400
2018/07/01 19:07:57,1490,102400
2018/07/01 19:08:07,1493,102400
2018/07/01 19:08:17,1496,102400
2018/07/01 19:08:27,1497,102400
2018/07/01 19:08:37,1499,102400
2018/07/01 19:08:47,1499,102400
2018/07/01 19:08:57,1500,102400
2018/07/01 19:09:07,1503,106496
2018/07/01 19:09:17,1504,106496
2018/07/01 19:09:27,1505,106496
2018/07/01 19:09:37,1509,106496
2018/07/01 19:09:47,1510,106496
2018/07/01 19:09:58,1513,106496
2018/07/01 19:10:08,1514,106496
2018/07/01 19:10:18,1516,106496
2018/07/01 19:10:28,1521,106496
2018/07/01 19:10:38,1526,106496
2018/07/01 19:10:48,1529,106496
2018/07/01 19:10:58,1530,106496
2018/07/01 19:11:08,1530,106496
2018/07/01 19:11:18,1528,106496
2018/07/01 19:11:28,1529,106496
2018/07/01 19:11:38,1530,106496
2018/07/01 19:11:48,1530,106496
2018/07/01 19:11:58,1530,106496
2018/07/01 19:12:08,1529,106496
2018/07/01 19:12:18,1529,106496
2018/07/01 19:12:28,1532,106496
2018/07/01 19:12:39,1536,106496
2018/07/01 19:12:49,1541,106496
2018/07/01 19:12:59,1546,106496
2018/07/01 19:13:09,1544,106496
2018/07/01 19:13:19,1545,106496
2018/07/01 19:13:29,1551,106496
2018/07/01 19:13:39,1556,110592
2018/07/01 19:13:49,1556,110592
2018/07/01 19:13:59,1565,110592
2018/07/01 19:14:09,1569,110592
2018/07/01 19:14:19,1570,110592
2018/07/01 19:14:29,1573,110592
2018/07/01 19:14:39,1575,110592
2018/07/01 19:14:49,1576,110592
